,losses
1366,24.258602142333984
1367,19.21238136291504
1368,27.37321662902832
1369,31.734777450561523
1370,19.337995529174805
1371,20.365812301635742
1372,26.919265747070312
1373,20.15797233581543
1374,28.53373908996582
1375,22.42561149597168
1376,26.52819061279297
1377,17.523365020751953
1378,29.05148696899414
1379,23.129398345947266
1380,21.293975830078125
1381,17.75328826904297
1382,23.49805450439453
1383,17.641498565673828
1384,21.68484115600586
1385,15.010713577270508
1386,15.276898384094238
1387,24.951091766357422
1388,34.221004486083984
1389,19.762727737426758
1390,24.062740325927734
1391,25.008895874023438
1392,30.090553283691406
1393,37.06615447998047
1394,20.45203971862793
1395,19.56920051574707
1396,20.85757827758789
1397,21.162553787231445
1398,22.531166076660156
1399,25.600299835205078
1400,25.317115783691406
1401,25.880992889404297
1402,19.984233856201172
1403,25.831506729125977
1404,37.92326354980469
1405,23.902484893798828
1406,28.242273330688477
1407,20.371240615844727
1408,24.86653709411621
1409,18.813692092895508
1410,24.635133743286133
1411,30.05631446838379
1412,18.862749099731445
1413,28.319339752197266
1414,19.891876220703125
1415,14.403311729431152
1416,24.97148323059082
1417,20.406375885009766
1418,26.77335548400879
1419,22.271358489990234
1420,23.406179428100586
1421,19.485225677490234
1422,20.61341667175293
1423,23.060991287231445
1424,27.723102569580078
1425,24.132043838500977
1426,22.453413009643555
1427,26.14980125427246
1428,29.43611717224121
1429,33.177921295166016
1430,27.667673110961914
1431,20.53713607788086
1432,26.845359802246094
1433,20.408018112182617
1434,23.07125473022461
1435,35.507774353027344
1436,18.717023849487305
1437,18.796178817749023
1438,19.289535522460938
1439,20.84848403930664
1440,16.021224975585938
1441,24.65557861328125
1442,17.035449981689453
1443,26.400394439697266
1444,26.352798461914062
1445,31.201847076416016
1446,23.214717864990234
1447,18.589963912963867
1448,22.32220458984375
1449,12.900130271911621
1450,18.621809005737305
1451,18.017982482910156
1452,19.59181785583496
1453,30.009611129760742
1454,21.192426681518555
1455,27.802879333496094
1456,21.11298942565918
1457,16.496437072753906
1458,25.484657287597656
1459,21.83557891845703
1460,20.395387649536133
1461,20.953184127807617
1462,21.632328033447266
1463,20.42611312866211
1464,17.3779296875
1465,34.463417053222656
1466,21.764841079711914
1467,22.747970581054688
1468,16.63484001159668
1469,16.04990577697754
1470,17.726228713989258
1471,16.335004806518555
1472,22.59369659423828
1473,27.929790496826172
1474,20.893266677856445
1475,24.12200164794922
1476,19.35967445373535
1477,31.461566925048828
1478,25.36329460144043
1479,26.09000587463379
1480,29.33617401123047
1481,14.560850143432617
1482,20.282459259033203
1483,11.359502792358398
1484,18.96585464477539
1485,17.990121841430664
1486,22.029296875
1487,28.357847213745117
1488,18.02618980407715
1489,13.514591217041016
1490,28.61193084716797
1491,22.440427780151367
1492,18.555622100830078
1493,24.944948196411133
1494,12.922348976135254
1495,12.926546096801758
1496,27.541786193847656
1497,20.845813751220703
1498,18.37470054626465
1499,29.187788009643555
1500,18.064210891723633
1501,15.249226570129395
1502,21.95746612548828
1503,22.549793243408203
1504,29.5825252532959
1505,18.194814682006836
1506,12.454089164733887
1507,29.564571380615234
1508,20.662418365478516
1509,28.447147369384766
1510,21.481435775756836
1511,23.443683624267578
1512,17.652294158935547
1513,23.01651954650879
1514,17.973657608032227
1515,24.49908447265625
1516,19.737394332885742
1517,23.338327407836914
1518,17.867734909057617
1519,12.973896980285645
1520,16.364524841308594
1521,23.169254302978516
1522,23.034561157226562
1523,20.323299407958984
1524,15.739182472229004
1525,13.97374153137207
1526,20.126230239868164
1527,17.587642669677734
1528,17.61917495727539
1529,20.60161018371582
1530,22.51319122314453
1531,16.48563003540039
1532,31.07632064819336
1533,11.811858177185059
1534,31.568500518798828
1535,31.9323787689209
1536,17.28203773498535
1537,22.414897918701172
1538,13.951187133789062
1539,12.856308937072754
1540,21.428619384765625
1541,23.8254451751709
1542,23.509618759155273
1543,15.631172180175781
1544,17.83959197998047
1545,24.88763427734375
1546,21.021129608154297
1547,18.783353805541992
1548,16.97138786315918
1549,17.032623291015625
1550,13.137002944946289
1551,18.87948226928711
1552,13.204630851745605
1553,23.38614273071289
1554,20.422441482543945
1555,19.302339553833008
1556,25.36553955078125
1557,21.996755599975586
1558,18.170085906982422
1559,9.82544231414795
1560,19.863750457763672
1561,21.960674285888672
1562,21.791404724121094
1563,18.72504997253418
1564,15.521718978881836
1565,21.481395721435547
1566,24.01644515991211
1567,20.4464111328125
1568,29.387914657592773
1569,23.710369110107422
1570,18.319555282592773
1571,13.83564567565918
1572,15.15371322631836
1573,12.821174621582031
1574,27.38829231262207
1575,19.454214096069336
1576,19.01589584350586
1577,25.08243751525879
1578,20.484302520751953
1579,13.48060131072998
1580,17.333112716674805
1581,18.45705795288086
1582,17.967561721801758
1583,23.56413459777832
1584,20.846134185791016
1585,22.075754165649414
1586,14.55615234375
1587,17.18462371826172
1588,15.354141235351562
1589,20.784482955932617
1590,20.458271026611328
1591,23.111610412597656
1592,16.430360794067383
1593,24.705322265625
1594,21.049240112304688
1595,27.448530197143555
1596,20.557804107666016
1597,20.903425216674805
1598,13.842095375061035
1599,14.574433326721191
1600,19.64203643798828
1601,13.551082611083984
1602,24.44722557067871
1603,13.902462005615234
1604,16.164628982543945
1605,27.54344940185547
1606,13.665732383728027
1607,17.930858612060547
1608,14.535322189331055
1609,17.564483642578125
1610,26.545448303222656
1611,13.249634742736816
1612,17.568283081054688
1613,18.932714462280273
1614,21.598552703857422
1615,29.957691192626953
1616,15.625694274902344
1617,23.343505859375
1618,25.17176628112793
1619,20.17624282836914
1620,14.748729705810547
1621,20.642192840576172
1622,20.14321517944336
1623,13.48579216003418
1624,17.390296936035156
1625,15.781103134155273
1626,22.874530792236328
1627,23.22411346435547
1628,19.979778289794922
1629,20.018991470336914
1630,20.050434112548828
1631,8.927462577819824
1632,13.999146461486816
1633,14.985337257385254
1634,19.596729278564453
1635,15.19943904876709
1636,16.1069278717041
1637,19.160688400268555
1638,19.69795799255371
1639,17.323625564575195
1640,19.996654510498047
1641,21.13516616821289
1642,23.13409996032715
1643,15.706697463989258
1644,17.435840606689453
1645,11.247196197509766
1646,12.881905555725098
1647,17.535545349121094
1648,16.497314453125
1649,17.808616638183594
1650,15.342713356018066
1651,20.72536849975586
1652,16.70988655090332
1653,19.64943504333496
1654,24.55869483947754
1655,23.632553100585938
1656,22.448062896728516
1657,19.63641929626465
1658,10.251266479492188
1659,16.84462547302246
1660,17.256919860839844
1661,8.338804244995117
1662,12.844244003295898
1663,17.474119186401367
1664,14.964580535888672
1665,22.642669677734375
1666,19.925575256347656
1667,18.13394546508789
1668,15.642971992492676
1669,19.236896514892578
1670,16.230308532714844
1671,17.14834976196289
1672,17.046415328979492
1673,15.158507347106934
1674,17.251201629638672
1675,22.184799194335938
1676,19.82465934753418
1677,21.821247100830078
1678,22.02363395690918
1679,18.588613510131836
1680,18.378307342529297
1681,24.392736434936523
1682,26.119110107421875
1683,13.803773880004883
1684,14.451556205749512
1685,22.891273498535156
1686,17.199588775634766
1687,20.995952606201172
1688,17.485315322875977
1689,20.31523323059082
1690,17.567825317382812
1691,16.865772247314453
1692,21.41636085510254
1693,10.816461563110352
1694,14.400653839111328
1695,20.13646125793457
1696,23.630104064941406
1697,23.945762634277344
1698,17.538761138916016
1699,20.54075050354004
1700,17.642818450927734
1701,7.305610656738281
1702,19.635807037353516
1703,14.19678783416748
1704,20.186792373657227
1705,15.53093147277832
1706,14.204731941223145
1707,12.915297508239746
1708,15.732269287109375
1709,25.195388793945312
1710,16.905485153198242
1711,14.001152038574219
1712,22.01748275756836
1713,13.862710952758789
1714,20.448089599609375
1715,14.918662071228027
1716,17.35511589050293
1717,12.78331184387207
1718,13.979394912719727
1719,21.42374038696289
1720,10.073320388793945
1721,16.58877182006836
1722,13.168535232543945
1723,22.474132537841797
1724,10.829710960388184
1725,13.657918930053711
1726,19.918493270874023
1727,12.734545707702637
1728,15.997942924499512
1729,18.596717834472656
1730,24.05872917175293
1731,11.394899368286133
1732,13.298726081848145
1733,16.88936424255371
1734,12.604571342468262
1735,19.656320571899414
1736,17.210500717163086
1737,17.619731903076172
1738,17.7939510345459
1739,22.134449005126953
1740,20.79344940185547
1741,17.5025577545166
1742,12.387862205505371
1743,18.21525001525879
1744,12.342031478881836
1745,18.714210510253906
1746,9.43052864074707
1747,17.150686264038086
1748,14.767428398132324
1749,14.871712684631348
1750,20.07857894897461
1751,16.873714447021484
1752,24.813629150390625
1753,13.486248016357422
1754,17.19538688659668
1755,16.024391174316406
1756,14.965779304504395
1757,16.718111038208008
1758,9.573984146118164
1759,20.299728393554688
1760,14.940269470214844
1761,12.577445030212402
1762,13.913541793823242
1763,13.785876274108887
1764,12.641643524169922
1765,18.557119369506836
1766,23.600967407226562
1767,14.427595138549805
1768,22.73511505126953
1769,17.503570556640625
1770,24.220966339111328
1771,17.023427963256836
1772,15.01087760925293
1773,20.46471405029297
1774,15.997785568237305
1775,15.157597541809082
1776,14.10750961303711
1777,9.140349388122559
1778,13.040369033813477
1779,27.190309524536133
1780,9.806659698486328
1781,11.23464298248291
1782,12.785810470581055
1783,15.903302192687988
1784,12.815678596496582
1785,18.06009292602539
1786,18.979286193847656
1787,15.448290824890137
1788,21.53040313720703
1789,20.376541137695312
1790,13.566154479980469
1791,17.986690521240234
1792,17.740510940551758
1793,22.25897789001465
1794,15.35145378112793
1795,7.656927108764648
1796,15.18024730682373
1797,12.91030216217041
1798,21.33384132385254
1799,16.940332412719727
1800,20.00728416442871
1801,19.063444137573242
1802,8.9991455078125
1803,19.286392211914062
1804,16.296932220458984
1805,13.151329040527344
1806,13.864439010620117
1807,17.413219451904297
1808,12.98392105102539
1809,17.780546188354492
1810,18.56527328491211
1811,18.470054626464844
1812,16.768375396728516
1813,18.841209411621094
1814,12.299297332763672
1815,18.562137603759766
1816,9.879480361938477
1817,19.05448341369629
1818,7.739761829376221
1819,18.280071258544922
1820,20.37514305114746
1821,13.923298835754395
1822,11.375842094421387
1823,16.4571590423584
1824,14.463370323181152
1825,18.053171157836914
1826,23.751888275146484
1827,14.582136154174805
1828,17.068893432617188
1829,10.801833152770996
1830,13.481463432312012
1831,10.684876441955566
1832,20.207576751708984
1833,21.705108642578125
1834,15.454275131225586
1835,17.37373161315918
1836,18.653818130493164
1837,18.246604919433594
1838,9.034380912780762
1839,11.090142250061035
1840,12.635234832763672
1841,15.675617218017578
1842,12.243199348449707
1843,16.114423751831055
1844,13.280194282531738
1845,15.780774116516113
1846,19.105161666870117
1847,13.920467376708984
1848,18.137096405029297
1849,12.200783729553223
1850,13.368422508239746
1851,22.790538787841797
1852,11.91241455078125
1853,14.853168487548828
1854,11.220773696899414
1855,17.907323837280273
1856,14.79789924621582
1857,12.227471351623535
1858,16.77169418334961
1859,16.067352294921875
1860,19.034345626831055
1861,20.865066528320312
1862,17.092010498046875
1863,15.118897438049316
1864,16.062679290771484
1865,20.438621520996094
1866,18.386558532714844
1867,13.802685737609863
1868,15.09113883972168
1869,23.815223693847656
1870,15.137142181396484
1871,15.43416690826416
1872,16.12492561340332
1873,15.324071884155273
1874,10.914090156555176
1875,13.98372745513916
1876,12.437076568603516
1877,11.370423316955566
1878,16.172801971435547
1879,17.520366668701172
1880,12.721857070922852
1881,20.59261703491211
1882,20.994421005249023
1883,17.221471786499023
1884,22.206310272216797
1885,15.706672668457031
1886,9.665287971496582
1887,7.596096992492676
1888,14.813270568847656
1889,16.15367889404297
1890,13.249611854553223
1891,10.309956550598145
1892,18.253345489501953
1893,18.369956970214844
1894,20.148731231689453
1895,13.400279998779297
1896,14.219127655029297
1897,23.27198600769043
1898,17.45865249633789
1899,15.365882873535156
1900,15.184277534484863
1901,16.95140838623047
1902,15.228946685791016
1903,19.212461471557617
1904,13.235005378723145
1905,16.759418487548828
1906,20.619693756103516
1907,12.919109344482422
1908,17.731857299804688
1909,14.57573127746582
1910,20.226930618286133
1911,10.870451927185059
1912,17.736766815185547
1913,15.851226806640625
1914,17.1488037109375
1915,15.491610527038574
1916,16.53171730041504
1917,17.938011169433594
1918,11.76181411743164
1919,19.746517181396484
1920,16.20674705505371
1921,14.017471313476562
1922,12.07701301574707
1923,6.3491058349609375
1924,12.029353141784668
1925,10.665586471557617
1926,21.069549560546875
1927,17.8057804107666
1928,20.40117835998535
1929,10.865856170654297
1930,18.97201919555664
1931,12.223955154418945
1932,13.698681831359863
1933,16.786638259887695
1934,11.181007385253906
1935,15.038125991821289
1936,10.30797004699707
1937,9.843621253967285
1938,20.373506546020508
1939,9.19546127319336
1940,23.75726318359375
1941,16.26466941833496
1942,13.609416961669922
1943,18.749874114990234
1944,14.553217887878418
1945,17.374502182006836
1946,15.568747520446777
1947,24.348981857299805
1948,10.305702209472656
1949,15.161757469177246
1950,13.627808570861816
1951,18.330368041992188
1952,18.260587692260742
1953,22.984821319580078
1954,17.515974044799805
1955,14.013359069824219
1956,15.996013641357422
1957,18.624338150024414
1958,18.02126693725586
1959,17.013280868530273
1960,19.973896026611328
1961,14.65123176574707
1962,11.257463455200195
1963,14.60060977935791
1964,13.503217697143555
1965,16.53665542602539
1966,9.928171157836914
1967,15.220386505126953
1968,15.716424942016602
1969,13.713118553161621
1970,11.63742446899414
1971,10.601540565490723
1972,11.639701843261719
1973,16.387496948242188
1974,15.388814926147461
1975,16.789203643798828
1976,13.929577827453613
1977,12.678600311279297
