,losses
48219,0.005873118527233601
48220,0.005355525761842728
48221,0.006375357508659363
48222,0.004648872651159763
48223,0.005055752117186785
48224,0.0025487334933131933
48225,0.002670422662049532
48226,0.004541174974292517
48227,0.011086204089224339
48228,0.005001265089958906
48229,0.011815119534730911
48230,0.0072539327666163445
48231,0.005465255584567785
48232,0.0060563040897250175
48233,0.0072776866145431995
48234,0.006434106267988682
48235,0.003707718336954713
48236,0.00591241056099534
48237,0.0038842749781906605
48238,0.0023115668445825577
48239,0.011980019509792328
48240,0.0031532486900687218
48241,0.002963375998660922
48242,0.00357309659011662
48243,0.005555188283324242
48244,0.002504503820091486
48245,0.0051675220020115376
48246,0.0042383624240756035
48247,0.005493091885000467
48248,0.005043886136263609
48249,0.00545321311801672
48250,0.0020067663863301277
48251,0.009631793014705181
48252,0.0025443234480917454
48253,0.007766603957861662
48254,0.005725959315896034
48255,0.002617213875055313
48256,0.011238658800721169
48257,0.008924327790737152
48258,0.005571284331381321
48259,0.007865703664720058
48260,0.008869867771863937
48261,0.014658517204225063
48262,0.005201681517064571
48263,0.011943811550736427
48264,0.014456721022725105
48265,0.004360363818705082
48266,0.01747918128967285
48267,0.027171343564987183
48268,0.013085762970149517
48269,0.01638289913535118
48270,0.024761809036135674
48271,0.21493831276893616
48272,0.03004603646695614
48273,0.15855440497398376
48274,0.030289476737380028
48275,0.022318195551633835
48276,0.03104402869939804
48277,0.07118400931358337
48278,0.04474937170743942
48279,0.09161017090082169
48280,0.0953424870967865
48281,0.1044156551361084
48282,0.0898299589753151
48283,0.055117178708314896
48284,0.0702398493885994
48285,0.1778944879770279
48286,0.06506682932376862
48287,0.044445283710956573
48288,0.10002319514751434
48289,0.07117406278848648
48290,0.04957384988665581
48291,0.1970559060573578
48292,0.03006073459982872
48293,0.05516693741083145
48294,0.05881829932332039
48295,0.29937681555747986
48296,0.2218419462442398
48297,0.12907221913337708
48298,0.04343605786561966
48299,0.0571117103099823
48300,0.13595712184906006
48301,0.11996887624263763
48302,0.027658861130475998
48303,0.1547224074602127
48304,0.16458643972873688
48305,0.10356778651475906
48306,0.11066838353872299
48307,0.09341529756784439
48308,0.06602519005537033
48309,0.057927150279283524
48310,0.0634319856762886
48311,0.3124321401119232
48312,0.09264812618494034
48313,0.09907418489456177
48314,0.03826155140995979
48315,0.15989598631858826
48316,0.10605162382125854
48317,0.12892284989356995
48318,0.08783035725355148
48319,0.06075013056397438
48320,0.08454155176877975
48321,0.08040742576122284
48322,0.1279160976409912
48323,0.04062832519412041
48324,0.053170107305049896
48325,0.1260109692811966
48326,0.05351549759507179
48327,0.030313732102513313
48328,0.05188014358282089
48329,0.033508457243442535
48330,0.05515897274017334
48331,0.07058846205472946
48332,0.018413299694657326
48333,0.009860982187092304
48334,0.02702341414988041
48335,0.03791928291320801
48336,0.020387854427099228
48337,0.02613084204494953
48338,0.01892830617725849
48339,0.018449511379003525
48340,0.019712505862116814
48341,0.021326806396245956
48342,0.0215456523001194
48343,0.024917464703321457
48344,0.03380732983350754
48345,0.012966700829565525
48346,0.0122437234967947
48347,0.018007220700383186
48348,0.011361798271536827
48349,0.010992219671607018
48350,0.017728561535477638
48351,0.027440564706921577
48352,0.008569305762648582
48353,0.014445881359279156
48354,0.014922200702130795
48355,0.015289518982172012
48356,0.004759793169796467
48357,0.009793190285563469
48358,0.004775512032210827
48359,0.006275183521211147
48360,0.009576935321092606
48361,0.012044607661664486
48362,0.007628912106156349
48363,0.009769732132554054
48364,0.005838370881974697
48365,0.005389025434851646
48366,0.006328430026769638
48367,0.004522325471043587
48368,0.003308702725917101
48369,0.007829179055988789
48370,0.007686805911362171
48371,0.004078943282365799
48372,0.003462804714217782
48373,0.00821666233241558
48374,0.002906623762100935
48375,0.0034531326964497566
48376,0.007527349516749382
48377,0.007858090102672577
48378,0.0053106797859072685
48379,0.004806637763977051
48380,0.004358657635748386
48381,0.004695518407970667
48382,0.003233823459595442
48383,0.007713726721704006
48384,0.007405363954603672
48385,0.002144723432138562
48386,0.0054085394367575645
48387,0.008026878349483013
48388,0.002972833113744855
48389,0.008952276781201363
48390,0.0032396772876381874
48391,0.004263636190444231
48392,0.006956502329558134
48393,0.002846958814188838
48394,0.004046628717333078
48395,0.004870156291872263
48396,0.00705496221780777
48397,0.006431186571717262
48398,0.0033210963010787964
48399,0.0041883583180606365
48400,0.005225590895861387
48401,0.003032120643183589
48402,0.0040076724253594875
48403,0.005917792208492756
48404,0.0056746224872767925
48405,0.003919951617717743
48406,0.006042174994945526
48407,0.005018155090510845
48408,0.0045300195924937725
48409,0.0035583165008574724
48410,0.005201861262321472
48411,0.00835483055561781
48412,0.002610654104501009
48413,0.0035268855281174183
48414,0.004209645092487335
48415,0.003498175647109747
48416,0.0058662681840360165
48417,0.0027980247978121042
48418,0.004218570422381163
48419,0.0037361965514719486
48420,0.0031953526195138693
48421,0.003484846092760563
48422,0.002538039581850171
48423,0.00557789858430624
48424,0.0076289246790111065
48425,0.005807181354612112
48426,0.002579921158030629
48427,0.003533062059432268
48428,0.008336459286510944
48429,0.004479528404772282
48430,0.01045127585530281
48431,0.004826200194656849
48432,0.002611135132610798
48433,0.005690089892596006
48434,0.012363250367343426
48435,0.007477764971554279
48436,0.007523031439632177
48437,0.012153263203799725
48438,0.01208716444671154
48439,0.017800668254494667
48440,0.0060043735429644585
48441,0.005659583490341902
48442,0.01157891470938921
48443,0.012637912295758724
48444,0.006924432702362537
48445,0.008623337373137474
48446,0.00682735675945878
48447,0.0081948796287179
48448,0.004651556257158518
48449,0.005799705628305674
48450,0.009479492902755737
48451,0.0033294230233877897
48452,0.004402890335768461
48453,0.008982925675809383
48454,0.0025533169973641634
48455,0.005470759700983763
48456,0.0071585276164114475
48457,0.00624115252867341
48458,0.010910438373684883
48459,0.0029240476433187723
48460,0.01683667115867138
48461,0.003966168966144323
48462,0.008205580525100231
48463,0.003158144187182188
48464,0.009025061503052711
48465,0.003799855476245284
48466,0.009726562537252903
48467,0.006347903981804848
48468,0.0018952632090076804
48469,0.0014236659044399858
48470,0.0070382230915129185
48471,0.009899241849780083
48472,0.004967046901583672
48473,0.01111366506665945
48474,0.010077938437461853
48475,0.023647092282772064
48476,0.010903337970376015
48477,0.03825489431619644
48478,0.008393128402531147
48479,0.004187463317066431
48480,0.016373662278056145
48481,0.007810261100530624
48482,0.005194077268242836
48483,0.005074240267276764
48484,0.00809017289429903
48485,0.00560165336355567
48486,0.002282919827848673
48487,0.014139462262392044
48488,0.008114761672914028
48489,0.005288691725581884
48490,0.0042646499350667
48491,0.010473384521901608
48492,0.0036372614558786154
48493,0.006478570401668549
48494,0.024437161162495613
48495,0.007720609661191702
48496,0.013324771076440811
48497,0.019882231950759888
48498,0.009799578227102757
48499,0.007035283837467432
48500,0.010205110535025597
48501,0.027299199253320694
48502,0.005019214004278183
48503,0.010479878634214401
48504,0.010829701088368893
48505,0.024389810860157013
48506,0.009101780131459236
48507,0.022156763821840286
48508,0.016582610085606575
48509,0.009401766583323479
48510,0.00920028891414404
48511,0.024790965020656586
48512,0.019307084381580353
48513,0.006602666340768337
48514,0.01418386586010456
48515,0.028651101514697075
48516,0.010114870965480804
48517,0.012094836682081223
48518,0.029019376263022423
48519,0.02118764817714691
48520,0.009979220107197762
48521,0.05416523665189743
48522,0.025524601340293884
48523,0.007393925450742245
48524,0.026220062747597694
48525,0.025031214579939842
48526,0.02055593952536583
48527,0.013698434457182884
48528,0.018458258360624313
48529,0.03482893481850624
48530,0.008567307144403458
48531,0.027345430105924606
48532,0.01701292209327221
48533,0.01233705598860979
48534,0.018406858667731285
48535,0.012366789393126965
48536,0.008515359833836555
48537,0.009522991254925728
48538,0.016880668699741364
48539,0.009753987193107605
48540,0.007537165191024542
48541,0.02349657192826271
48542,0.012941031716763973
48543,0.018094558268785477
48544,0.015241949819028378
48545,0.012886572629213333
48546,0.02329440414905548
48547,0.00513492152094841
48548,0.014566503465175629
48549,0.011853769421577454
48550,0.006196914706379175
48551,0.009174331091344357
48552,0.011694034561514854
48553,0.006984575651586056
48554,0.015288397669792175
48555,0.009641720913350582
48556,0.017887096852064133
48557,0.013705798424780369
48558,0.011502865701913834
48559,0.005448148585855961
48560,0.005634131841361523
48561,0.007016496267169714
48562,0.018958404660224915
48563,0.012294095009565353
48564,0.028738869354128838
48565,0.012117461301386356
48566,0.024163691326975822
48567,0.00799540150910616
48568,0.010736273601651192
48569,0.028653766959905624
48570,0.008840477094054222
48571,0.013966359198093414
48572,0.012546147219836712
48573,0.014759057201445103
48574,0.011643909849226475
48575,0.02441633865237236
48576,0.024935297667980194
48577,0.02019568160176277
48578,0.014826338738203049
48579,0.015636838972568512
48580,0.013472598046064377
48581,0.00939058419317007
48582,0.006202914752066135
48583,0.022347142919898033
48584,0.015415073372423649
48585,0.01693873293697834
48586,0.008204424753785133
48587,0.013195234350860119
48588,0.008523311465978622
48589,0.01735267974436283
48590,0.011173239909112453
48591,0.004587948322296143
48592,0.013607743196189404
48593,0.008066503331065178
48594,0.015450132079422474
48595,0.011236617341637611
48596,0.004872340243309736
48597,0.0032708346843719482
48598,0.015038558281958103
48599,0.010437320917844772
48600,0.008923704735934734
48601,0.004308612085878849
48602,0.00262221391312778
48603,0.0055008623749017715
48604,0.004460322204977274
48605,0.007479628082364798
48606,0.0036606881767511368
48607,0.004129200708121061
48608,0.005809405818581581
48609,0.0047438726760447025
48610,0.004855531267821789
48611,0.004150291904807091
48612,0.003775243414565921
48613,0.0057000890374183655
48614,0.007040482014417648
48615,0.011751514859497547
48616,0.003110206685960293
48617,0.011632349342107773
48618,0.0244399756193161
48619,0.013132957741618156
48620,0.02452126517891884
48621,0.035644982010126114
48622,0.014707587659358978
48623,0.023081138730049133
48624,0.19105078279972076
48625,0.04154244810342789
48626,0.2828698754310608
48627,0.02812495082616806
48628,0.042431361973285675
48629,0.10312593728303909
48630,0.013443055562675
48631,0.055555809289216995
48632,0.08320610225200653
48633,0.03108743205666542
48634,0.019590022042393684
48635,0.05478193610906601
48636,0.014351054094731808
48637,0.050503332167863846
48638,0.03597742319107056
48639,0.03820831701159477
48640,0.034029271453619
48641,0.023215116932988167
48642,0.03364156559109688
48643,0.025286275893449783
48644,0.028496824204921722
48645,0.055455878376960754
48646,0.03665365278720856
48647,0.04475114122033119
48648,0.015122829005122185
48649,0.023101190105080605
48650,0.046553246676921844
48651,0.03646156191825867
48652,0.02409077063202858
48653,0.043385472148656845
48654,0.021671688184142113
48655,0.019637765362858772
48656,0.014811063185334206
48657,0.019231483340263367
48658,0.011063497513532639
48659,0.010554112493991852
48660,0.013874676078557968
48661,0.010510318912565708
48662,0.016097957268357277
48663,0.009326459839940071
48664,0.008863314986228943
48665,0.013034729287028313
48666,0.007483408786356449
48667,0.00854856800287962
48668,0.012443008832633495
48669,0.0146536435931921
48670,0.008581104688346386
48671,0.01855524070560932
48672,0.011593186296522617
48673,0.01605272851884365
48674,0.022468004375696182
48675,0.028973501175642014
48676,0.03209179267287254
48677,0.05591487139463425
48678,0.01723463647067547
48679,0.05492807924747467
48680,0.007100285030901432
48681,0.023106250911951065
48682,0.033137086778879166
48683,0.040757305920124054
48684,0.01603781059384346
48685,0.01673949882388115
48686,0.021420476958155632
48687,0.01396095845848322
48688,0.01637088693678379
48689,0.013187434524297714
48690,0.019412290304899216
48691,0.009120579808950424
48692,0.03522204980254173
48693,0.02297343872487545
48694,0.02640111930668354
48695,0.008348284289240837
48696,0.038162197917699814
48697,0.08284053206443787
48698,0.03034399449825287
48699,0.06404231488704681
48700,0.05686044692993164
48701,0.05536498501896858
48702,0.1544424295425415
48703,0.026542503386735916
48704,0.07987792789936066
48705,0.03848857432603836
48706,0.06323227286338806
48707,0.12975575029850006
48708,0.06476938724517822
48709,0.13316330313682556
48710,0.061622753739356995
48711,0.04930059611797333
48712,0.0898885652422905
48713,0.059768132865428925
48714,0.08593696355819702
48715,0.03973190486431122
48716,0.09572474658489227
48717,0.04640958830714226
48718,0.022128242999315262
48719,0.1437465250492096
48720,0.07113061845302582
48721,0.03302798792719841
48722,0.049350008368492126
48723,0.04966431111097336
48724,0.07368365675210953
48725,0.014682473614811897
48726,0.09343589097261429
48727,0.026803065091371536
48728,0.018722008913755417
48729,0.04242510348558426
48730,0.027487486600875854
48731,0.020303159952163696
48732,0.04202169179916382
48733,0.018942786380648613
48734,0.010519134812057018
48735,0.03279551863670349
48736,0.017602909356355667
48737,0.018463080748915672
48738,0.020948918536305428
48739,0.01334292907267809
48740,0.01763651706278324
48741,0.019359836354851723
48742,0.016811298206448555
48743,0.01635138690471649
48744,0.012585065327584743
48745,0.02307702600955963
48746,0.008806973695755005
48747,0.02039349637925625
48748,0.01903172954916954
48749,0.047848574817180634
48750,0.012934143655002117
48751,0.00862373411655426
48752,0.008708203211426735
48753,0.007020914927124977
48754,0.02275604009628296
48755,0.01170660462230444
48756,0.01605752855539322
48757,0.02122895047068596
48758,0.017743512988090515
48759,0.022323409095406532
48760,0.011553466320037842
48761,0.019651886075735092
48762,0.010198809206485748
48763,0.02438368648290634
48764,0.02601616457104683
48765,0.009160459041595459
48766,0.022318197414278984
48767,0.021411843597888947
48768,0.013573003932833672
48769,0.026691384613513947
48770,0.014757919125258923
48771,0.030683374032378197
48772,0.037005260586738586
48773,0.027486102655529976
48774,0.03587009757757187
48775,0.02974499762058258
48776,0.03199204429984093
48777,0.03777363523840904
48778,0.010438131168484688
48779,0.025464022532105446
48780,0.01962447166442871
48781,0.018998710438609123
48782,0.04114321246743202
48783,0.008954403921961784
48784,0.030394934117794037
48785,0.02615266665816307
48786,0.010070468299090862
48787,0.014797131530940533
48788,0.014082035981118679
48789,0.011761347763240337
48790,0.017089376226067543
48791,0.008183418773114681
48792,0.008669915609061718
48793,0.012351705692708492
48794,0.01397449616342783
48795,0.022297946736216545
48796,0.005213012918829918
48797,0.014204112812876701
48798,0.006192510481923819
48799,0.021074464544653893
48800,0.022620296105742455
48801,0.013650231063365936
48802,0.01110671367496252
48803,0.011931541375815868
48804,0.016256824135780334
48805,0.013776279054582119
48806,0.0031570573337376118
48807,0.008333498612046242
48808,0.0060424525290727615
48809,0.03394334763288498
48810,0.03260063752532005
48811,0.018995443359017372
48812,0.019017959013581276
48813,0.0528099350631237
48814,0.08315138518810272
48815,0.05291823297739029
48816,0.02919256128370762
48817,0.06474518775939941
48818,0.025929156690835953
48819,0.04093612730503082
48820,0.04234600067138672
48821,0.014337008818984032
48822,0.018565161153674126
48823,0.04799248278141022
48824,0.017985057085752487
48825,0.0207148976624012
48826,0.032607100903987885
48827,0.02773875743150711
48828,0.021120959892868996
48829,0.0761016458272934
48830,0.029745234176516533
48831,0.04584147781133652
48832,0.06598644703626633
48833,0.11155587434768677
48834,0.01566530391573906
48835,0.13397997617721558
48836,0.07674843072891235
48837,0.030949894338846207
48838,0.06605307012796402
48839,0.05313527584075928
48840,0.01908225379884243
48841,0.02787599340081215
48842,0.09264029562473297
48843,0.03855932876467705
48844,0.03621441498398781
48845,0.017427071928977966
48846,0.02735990099608898
48847,0.06306490302085876
48848,0.01754734292626381
48849,0.03899971395730972
48850,0.022365370765328407
48851,0.020596882328391075
48852,0.041481200605630875
48853,0.030234098434448242
48854,0.01836453564465046
48855,0.03291408345103264
48856,0.02504129335284233
48857,0.01970328949391842
48858,0.014598098583519459
48859,0.0375746488571167
48860,0.007924482226371765
48861,0.0707283541560173
48862,0.021175451576709747
48863,0.05088384449481964
48864,0.014058027416467667
48865,0.0126111451536417
48866,0.008101039566099644
48867,0.012932815589010715
48868,0.010743684135377407
48869,0.016162443906068802
48870,0.011548816226422787
48871,0.016936715692281723
48872,0.01846894808113575
48873,0.02177959866821766
48874,0.007931564934551716
48875,0.015810444951057434
48876,0.01177146378904581
48877,0.02267981693148613
48878,0.01449969969689846
48879,0.008472023531794548
48880,0.012445438653230667
48881,0.04106328263878822
48882,0.019480658695101738
48883,0.015710171312093735
48884,0.04201861098408699
48885,0.07193098962306976
48886,0.03117479383945465
48887,0.03925340995192528
48888,0.10118771344423294
48889,0.03404486924409866
48890,0.08533836901187897
48891,0.021699978038668633
48892,0.1374228298664093
48893,0.07058499753475189
48894,0.29088419675827026
48895,0.06633606553077698
48896,0.07612356543540955
48897,0.18667864799499512
48898,0.12418913841247559
48899,0.16017234325408936
48900,0.09073472023010254
48901,0.24160008132457733
48902,0.20519886910915375
48903,0.03982143849134445
48904,0.20633071660995483
48905,0.1607845574617386
48906,0.09725721925497055
48907,0.08085592836141586
48908,0.38515686988830566
48909,0.29019224643707275
48910,0.26005253195762634
48911,0.5592679977416992
48912,0.2593693435192108
48913,0.40653952956199646
48914,0.3729557394981384
48915,0.14606717228889465
48916,0.36397477984428406
48917,0.7311528921127319
48918,0.08850036561489105
48919,0.6125845909118652
48920,0.3340926170349121
48921,0.15144221484661102
48922,0.40503090620040894
48923,0.1786661148071289
48924,0.3052200973033905
48925,0.3065594732761383
48926,0.11284612864255905
48927,0.13705438375473022
48928,0.26172226667404175
48929,0.15564116835594177
48930,0.11476627737283707
48931,0.4599500298500061
48932,0.21198774874210358
48933,0.3865627944469452
48934,0.14599768817424774
48935,0.20477238297462463
48936,0.2401210367679596
48937,0.35092929005622864
48938,0.2397373467683792
48939,0.361287385225296
48940,0.5120935440063477
48941,0.454391211271286
48942,0.6382018327713013
48943,0.6029179692268372
48944,0.21998314559459686
48945,0.3269079923629761
48946,1.2512859106063843
48947,0.48344630002975464
48948,0.21964699029922485
48949,0.2283342182636261
48950,0.6775237321853638
48951,0.41644254326820374
48952,0.3192175626754761
48953,0.22503027319908142
48954,0.3017182946205139
48955,0.6988566517829895
48956,0.3664739727973938
48957,0.35122865438461304
48958,0.0971229299902916
48959,0.29754695296287537
48960,0.26800239086151123
48961,0.07820525765419006
48962,0.8486246466636658
48963,0.1271352469921112
48964,0.7392450571060181
48965,0.32041624188423157
48966,0.29485422372817993
48967,0.3180311322212219
48968,0.28817617893218994
48969,0.1475996971130371
48970,0.31168097257614136
48971,0.4318166673183441
48972,0.10584089159965515
48973,0.1957855224609375
48974,0.19152945280075073
48975,0.1536860316991806
48976,0.10649308562278748
48977,0.1309145838022232
48978,0.4021309018135071
48979,0.1714266985654831
48980,0.2920255661010742
48981,0.23491814732551575
48982,0.1709759533405304
48983,0.5991212129592896
48984,0.7875217199325562
48985,0.5806549787521362
48986,1.2996141910552979
48987,0.40465742349624634
48988,0.59283047914505
48989,1.4490684270858765
48990,0.41403502225875854
48991,1.1591700315475464
48992,0.6109572649002075
48993,0.5194628834724426
48994,0.9910938739776611
48995,0.46621042490005493
48996,0.6486425995826721
48997,0.43984514474868774
48998,1.6214650869369507
48999,0.39431241154670715
49000,2.1750574111938477
49001,0.4494035542011261
49002,0.8765141367912292
49003,0.9049777984619141
49004,1.1881976127624512
49005,0.8089611530303955
49006,0.789311945438385
49007,2.9586970806121826
49008,0.5245319604873657
49009,1.7067787647247314
49010,1.4971399307250977
49011,0.5364733934402466
49012,0.41142556071281433
49013,1.2342475652694702
49014,0.8621723055839539
49015,0.4380110204219818
49016,0.67643141746521
49017,0.7613725662231445
49018,0.5942507982254028
49019,1.1304134130477905
49020,0.46715807914733887
49021,0.46103790402412415
49022,0.5703877210617065
49023,1.2797670364379883
49024,0.8147950768470764
49025,1.0999705791473389
49026,1.2175605297088623
49027,0.44878047704696655
49028,0.4028850197792053
49029,3.4586799144744873
49030,1.4105355739593506
49031,3.853180408477783
49032,3.967047691345215
49033,0.9901322722434998
49034,1.278388500213623
49035,6.831577301025391
49036,0.4506400227546692
49037,1.4784350395202637
49038,1.4966505765914917
49039,2.4829907417297363
49040,1.435215950012207
49041,1.554018259048462
49042,1.6080986261367798
49043,2.7190144062042236
49044,1.9601813554763794
49045,1.06190824508667
49046,2.50557541847229
49047,0.9241820573806763
49048,0.8091120719909668
49049,0.4597199559211731
49050,0.4609299898147583
49051,0.3782113194465637
49052,0.6569297313690186
49053,0.8867607712745667
49054,0.8931642174720764
49055,0.3804782032966614
49056,0.7182680368423462
49057,0.38267645239830017
49058,0.217136949300766
49059,0.35322630405426025
49060,0.15062592923641205
49061,0.20573340356349945
49062,0.3222740590572357
49063,0.2743262052536011
49064,0.2507251799106598
49065,0.2781848609447479
49066,0.19415724277496338
49067,0.3005104064941406
49068,0.4350547194480896
49069,0.27801570296287537
49070,0.5469674468040466
49071,0.2759058177471161
49072,0.13864657282829285
49073,0.26223665475845337
49074,0.40444499254226685
49075,0.21588675677776337
49076,0.11074051260948181
49077,0.16138772666454315
49078,0.22697773575782776
49079,0.20674455165863037
49080,0.07671711593866348
49081,0.10616287589073181
49082,0.16726917028427124
49083,0.21443523466587067
49084,0.15923142433166504
49085,0.10762424767017365
49086,0.07306195795536041
49087,0.022782500833272934
49088,0.06647010147571564
49089,0.09492571651935577
49090,0.08900138735771179
49091,0.09449633210897446
49092,0.06556327641010284
49093,0.04576673358678818
49094,0.04220496490597725
49095,0.04405303671956062
49096,0.043598372489213943
49097,0.027424147352576256
49098,0.020203860476613045
49099,0.054620079696178436
49100,0.040990155190229416
49101,0.039483532309532166
49102,0.015490353107452393
49103,0.04829833656549454
49104,0.02655506134033203
49105,0.02103024534881115
49106,0.023946847766637802
49107,0.031469784677028656
49108,0.042391106486320496
49109,0.021772678941488266
49110,0.012705300003290176
49111,0.028788086026906967
49112,0.015827536582946777
49113,0.01937754824757576
49114,0.013137975707650185
49115,0.026423390954732895
49116,0.022214457392692566
49117,0.023340605199337006
49118,0.01805269345641136
49119,0.013859080150723457
49120,0.010575850494205952
49121,0.012462109327316284
49122,0.01481542643159628
49123,0.025575416162610054
49124,0.017636580392718315
49125,0.014078703708946705
49126,0.021238218992948532
49127,0.015876755118370056
49128,0.018676770851016045
49129,0.009884745813906193
49130,0.016178937628865242
49131,0.021149292588233948
49132,0.011354023590683937
49133,0.008381564170122147
49134,0.014751175418496132
49135,0.017609672620892525
49136,0.009981708601117134
49137,0.015783652663230896
49138,0.013095034286379814
49139,0.014643386006355286
49140,0.005507493391633034
49141,0.007115127053111792
49142,0.012618999928236008
49143,0.0071099670603871346
49144,0.008749262429773808
49145,0.00940836500376463
49146,0.010359581559896469
49147,0.006041362415999174
49148,0.006311958655714989
49149,0.007972740568220615
49150,0.007040041033178568
49151,0.005758633837103844
49152,0.011104281060397625
49153,0.009495928883552551
49154,0.007279244251549244
49155,0.004359051585197449
49156,0.004683816339820623
49157,0.007192147430032492
49158,0.0036635862197726965
49159,0.005092425271868706
49160,0.004991582594811916
49161,0.008762743324041367
49162,0.00620382372289896
49163,0.0051905689761042595
49164,0.0050139944069087505
49165,0.004063148982822895
49166,0.0060334475710988045
49167,0.00999664980918169
49168,0.008896399289369583
49169,0.012604502961039543
49170,0.008393337018787861
49171,0.008165381848812103
49172,0.017480570822954178
49173,0.009316668845713139
49174,0.008321467787027359
49175,0.01094483770430088
49176,0.01031887624412775
49177,0.005664932541549206
49178,0.008072108961641788
49179,0.011865774169564247
49180,0.007027989719063044
49181,0.004371067509055138
49182,0.00985209085047245
49183,0.006452931556850672
49184,0.004514749627560377
49185,0.006310692057013512
49186,0.003893248038366437
49187,0.003483185078948736
49188,0.006766906939446926
49189,0.005277368705719709
49190,0.0036906611640006304
49191,0.0037452213000506163
49192,0.0022503675427287817
49193,0.006900451611727476
49194,0.005613584537059069
49195,0.004202166106551886
49196,0.009101692587137222
49197,0.0028847851790487766
49198,0.005338339600712061
49199,0.0077934847213327885
49200,0.005268213339149952
49201,0.0039016478694975376
49202,0.0074725402519106865
49203,0.004767829552292824
49204,0.0037751609925180674
49205,0.006418215576559305
49206,0.002112259157001972
49207,0.00344674801453948
49208,0.00430084764957428
49209,0.0064969430677592754
49210,0.0018810667097568512
49211,0.0027895900420844555
49212,0.005329756531864405
49213,0.004754149354994297
49214,0.0039011603221297264
49215,0.006669888738542795
49216,0.004995139315724373
49217,0.004330674186348915
49218,0.004242790397256613
49219,0.002872321056202054
49220,0.004266349133104086
49221,0.00886268075555563
49222,0.003768417052924633
49223,0.007618841249495745
49224,0.004883985035121441
49225,0.013478904962539673
49226,0.0074665420688688755
49227,0.014667726121842861
49228,0.0030208942480385303
49229,0.004105017054826021
49230,0.006124657578766346
49231,0.004391962196677923
49232,0.00429623294621706
49233,0.003942441660910845
49234,0.008982311002910137
49235,0.007401859853416681
49236,0.0032090351451188326
49237,0.004807114135473967
49238,0.003968771547079086
49239,0.006441141478717327
49240,0.005792107433080673
49241,0.005741662811487913
49242,0.003802594030275941
49243,0.0036422875709831715
49244,0.006857887841761112
49245,0.003294684924185276
49246,0.003570860717445612
49247,0.0035082227550446987
49248,0.007282771170139313
49249,0.003874613670632243
49250,0.004079079255461693
49251,0.003991815261542797
49252,0.007475723512470722
49253,0.002829210599884391
49254,0.004421361722052097
49255,0.0056474413722753525
49256,0.005075754132121801
49257,0.005215654149651527
49258,0.003986989613622427
49259,0.004764966666698456
49260,0.004504942335188389
49261,0.0028485325165092945
49262,0.004466001410037279
49263,0.0037423470057547092
49264,0.005696065258234739
49265,0.002610404510051012
49266,0.004125284031033516
49267,0.005218316335231066
49268,0.007963351905345917
49269,0.005156342871487141
49270,0.004030212759971619
49271,0.005219841841608286
49272,0.006328621879220009
49273,0.0037006100174039602
49274,0.002915840595960617
49275,0.0032914774492383003
49276,0.002540699439123273
49277,0.005500211846083403
49278,0.002646033652126789
49279,0.003427925519645214
49280,0.0036250147968530655
49281,0.004178010392934084
49282,0.005774833261966705
49283,0.002003157278522849
49284,0.0017899491358548403
49285,0.002400814788416028
49286,0.0038705540355294943
49287,0.0025219472590833902
49288,0.0019161852542310953
49289,0.00333045469596982
49290,0.0018675250466912985
49291,0.0011481596156954765
49292,0.0018360787071287632
49293,0.004175850655883551
49294,0.004424137994647026
49295,0.002093182411044836
49296,0.002390787471085787
49297,0.0014172312803566456
49298,0.0018081625457853079
49299,0.0015479157445952296
49300,0.0018478287383913994
49301,0.0017362653743475676
49302,0.0019175754860043526
49303,0.00221875193528831
49304,0.001666683005169034
49305,0.003947525750845671
49306,0.0013133700704202056
49307,0.0025332842487841845
49308,0.0012138612801209092
49309,0.003707749769091606
49310,0.0028541996143758297
49311,0.0005891919718123972
49312,0.0032643822487443686
49313,0.0005744828376919031
49314,0.0037468811497092247
49315,0.0044819628819823265
49316,0.0017193929525092244
49317,0.0023465221747756004
49318,0.0028242669068276882
49319,0.0031507513485848904
49320,0.0015710563166067004
49321,0.001873208675533533
49322,0.0016138239298015833
49323,0.001715813996270299
49324,0.002043917076662183
49325,0.0016842649783939123
49326,0.003315828274935484
49327,0.0014438844518736005
49328,0.0020569872576743364
49329,0.0021774210035800934
49330,0.002931420225650072
49331,0.0013432200066745281
49332,0.0031399305444210768
49333,0.0016874016728252172
49334,0.0031008501537144184
49335,0.0014585313620045781
49336,0.0030191843397915363
49337,0.0035641291178762913
49338,0.0015287157148122787
49339,0.005942969117313623
49340,0.0029982137493789196
49341,0.00553775392472744
49342,0.0028787190094590187
49343,0.0047399988397955894
49344,0.006094012875109911
49345,0.007018472999334335
49346,0.002526908414438367
49347,0.0026149030309170485
49348,0.0030667181126773357
49349,0.0039035610388964415
49350,0.003068650607019663
49351,0.0014767739921808243
49352,0.004750365391373634
49353,0.006487797945737839
49354,0.0018654571613296866
49355,0.00548250088468194
49356,0.0034780739806592464
49357,0.0027869062032550573
49358,0.0013058963231742382
49359,0.0031709689646959305
49360,0.003996456973254681
49361,0.004787488840520382
49362,0.0036307063419371843
49363,0.005640681833028793
49364,0.004302029497921467
49365,0.0058265989646315575
49366,0.005168537143617868
49367,0.0069856042973697186
49368,0.0022450624965131283
49369,0.009573289193212986
49370,0.0036950097419321537
49371,0.0016545234248042107
49372,0.0026396834291517735
49373,0.009893900714814663
49374,0.002268307376652956
