,losses
1365,25.30194091796875
1366,17.09195327758789
1367,22.534502029418945
1368,19.568178176879883
1369,17.975522994995117
1370,21.530141830444336
1371,21.304935455322266
1372,13.30004596710205
1373,16.746232986450195
1374,23.071983337402344
1375,18.335866928100586
1376,25.697256088256836
1377,19.69236183166504
1378,25.902088165283203
1379,24.53631019592285
1380,21.18179702758789
1381,13.10473918914795
1382,19.790620803833008
1383,20.29934310913086
1384,20.865421295166016
1385,15.887834548950195
1386,22.70720863342285
1387,13.127237319946289
1388,17.24026870727539
1389,19.429716110229492
1390,16.913270950317383
1391,18.9947452545166
1392,17.804691314697266
1393,14.06911849975586
1394,18.849002838134766
1395,14.696516036987305
1396,23.731975555419922
1397,15.205669403076172
1398,18.43893051147461
1399,20.657611846923828
1400,17.631214141845703
1401,11.99510669708252
1402,16.09303092956543
1403,20.841440200805664
1404,18.720645904541016
1405,28.602310180664062
1406,20.217931747436523
1407,19.97437286376953
1408,24.69146728515625
1409,20.81340980529785
1410,20.92609977722168
1411,13.426551818847656
1412,23.608095169067383
1413,15.967061996459961
1414,13.051477432250977
1415,14.74087142944336
1416,22.590187072753906
1417,18.186481475830078
1418,21.177465438842773
1419,21.600345611572266
1420,21.804672241210938
1421,19.880897521972656
1422,20.275466918945312
1423,15.408663749694824
1424,22.347312927246094
1425,21.590181350708008
1426,20.986007690429688
1427,20.0822811126709
1428,20.462078094482422
1429,19.37319564819336
1430,20.79978370666504
1431,17.045425415039062
1432,18.7547607421875
1433,15.17248249053955
1434,17.062679290771484
1435,20.846920013427734
1436,20.678821563720703
1437,18.715961456298828
1438,8.840240478515625
1439,10.516617774963379
1440,17.258609771728516
1441,16.39982032775879
1442,13.00802993774414
1443,13.236627578735352
1444,13.07868766784668
1445,16.746973037719727
1446,22.95885467529297
1447,15.12121295928955
1448,12.886228561401367
1449,18.30291748046875
1450,17.007205963134766
1451,19.12537956237793
1452,18.96495819091797
1453,21.233177185058594
1454,24.399564743041992
1455,20.547306060791016
1456,19.50570297241211
1457,14.802491188049316
1458,10.78736686706543
1459,18.31850242614746
1460,24.5386905670166
1461,22.933822631835938
1462,14.965482711791992
1463,17.539155960083008
1464,19.145490646362305
1465,10.533523559570312
1466,14.057345390319824
1467,23.147722244262695
1468,13.06774616241455
1469,18.08098602294922
1470,14.52918529510498
1471,10.637874603271484
1472,9.82113265991211
1473,14.665701866149902
1474,18.072711944580078
1475,19.068859100341797
1476,15.068412780761719
1477,18.46067237854004
1478,20.007118225097656
1479,15.725879669189453
1480,15.61297607421875
1481,19.922094345092773
1482,9.662762641906738
1483,20.85283088684082
1484,25.516984939575195
1485,9.745649337768555
1486,18.974163055419922
1487,13.407388687133789
1488,15.016658782958984
1489,15.327621459960938
1490,18.909313201904297
1491,17.114707946777344
1492,12.83617877960205
1493,11.128776550292969
1494,12.566697120666504
1495,15.399017333984375
1496,17.527408599853516
1497,20.45638656616211
1498,18.72141456604004
1499,16.446773529052734
1500,13.977409362792969
1501,11.877763748168945
1502,13.572063446044922
1503,17.17275619506836
1504,19.950450897216797
1505,18.814971923828125
1506,11.549993515014648
1507,13.46923828125
1508,16.404212951660156
1509,9.365179061889648
1510,12.900846481323242
1511,19.463712692260742
1512,16.533967971801758
1513,19.964645385742188
1514,12.244011878967285
1515,16.142269134521484
1516,10.617053985595703
1517,13.783615112304688
1518,11.235222816467285
1519,15.778093338012695
1520,11.91123104095459
1521,14.734952926635742
1522,15.174134254455566
1523,11.543461799621582
1524,15.24354362487793
1525,15.558452606201172
1526,15.604724884033203
1527,15.868288040161133
1528,14.695704460144043
1529,16.70853614807129
1530,12.292848587036133
1531,14.614673614501953
1532,12.938709259033203
1533,18.49598503112793
1534,13.268636703491211
1535,19.770524978637695
1536,15.496829986572266
1537,14.569526672363281
1538,13.524892807006836
1539,12.138128280639648
1540,13.357562065124512
1541,18.072999954223633
1542,13.298136711120605
1543,10.679374694824219
1544,7.51829719543457
1545,12.842325210571289
1546,12.359933853149414
1547,16.4412784576416
1548,20.04766273498535
1549,14.56185531616211
1550,8.514302253723145
1551,16.300853729248047
1552,11.764790534973145
1553,13.84216594696045
1554,12.025487899780273
1555,11.862325668334961
1556,21.226476669311523
1557,17.25596809387207
1558,16.103200912475586
1559,13.027179718017578
1560,15.592702865600586
1561,13.034120559692383
1562,16.145647048950195
1563,14.84864330291748
1564,8.881143569946289
1565,12.081448554992676
1566,14.322805404663086
1567,14.769166946411133
1568,15.710896492004395
1569,11.738418579101562
1570,17.873594284057617
1571,7.845400333404541
1572,11.970114707946777
1573,14.824850082397461
1574,11.89521598815918
1575,13.146221160888672
1576,12.456460952758789
1577,14.83749008178711
1578,11.422917366027832
1579,15.731847763061523
1580,13.073341369628906
1581,13.78210735321045
1582,19.78980827331543
1583,14.039962768554688
1584,9.995316505432129
1585,11.5389404296875
1586,14.233327865600586
1587,12.4573974609375
1588,19.066547393798828
1589,17.464868545532227
1590,12.307943344116211
1591,16.502803802490234
1592,20.079692840576172
1593,16.50669288635254
1594,10.330194473266602
1595,13.199872970581055
1596,10.983258247375488
1597,11.856670379638672
1598,14.511026382446289
1599,13.73563003540039
1600,17.280696868896484
1601,15.169161796569824
1602,17.545534133911133
1603,13.863170623779297
1604,20.115333557128906
1605,13.642388343811035
1606,10.388056755065918
1607,14.337133407592773
1608,14.426657676696777
1609,13.521211624145508
1610,11.042216300964355
1611,13.690089225769043
1612,13.070746421813965
1613,13.25594711303711
1614,11.436578750610352
1615,12.281270027160645
1616,14.114177703857422
1617,11.817682266235352
1618,15.215473175048828
1619,10.666738510131836
1620,16.552976608276367
1621,13.936575889587402
1622,16.708194732666016
1623,17.139446258544922
1624,7.517177104949951
1625,10.171419143676758
1626,11.825004577636719
1627,6.546497821807861
1628,16.311382293701172
1629,14.503775596618652
1630,9.095861434936523
1631,11.19495964050293
1632,14.320145606994629
1633,14.207915306091309
1634,15.063737869262695
1635,12.827889442443848
1636,15.692190170288086
1637,18.58647346496582
1638,9.998825073242188
1639,15.88090705871582
1640,11.848814010620117
1641,10.795503616333008
1642,12.888895988464355
1643,14.215097427368164
1644,13.460474967956543
1645,8.63845157623291
1646,13.263588905334473
1647,9.05980110168457
1648,17.32575035095215
1649,10.751859664916992
1650,8.92585277557373
1651,9.443597793579102
1652,9.589130401611328
1653,19.2679386138916
1654,11.534643173217773
1655,12.068363189697266
1656,12.987492561340332
1657,14.392690658569336
1658,13.842707633972168
1659,12.439789772033691
1660,13.070961952209473
1661,15.428213119506836
1662,11.438114166259766
1663,13.029884338378906
1664,12.395627975463867
1665,12.308834075927734
1666,12.689355850219727
1667,17.927297592163086
1668,9.784327507019043
1669,8.230999946594238
1670,10.494623184204102
1671,14.039155006408691
1672,13.19422435760498
1673,12.083622932434082
1674,10.91872787475586
1675,14.184380531311035
1676,11.808358192443848
1677,9.984396934509277
1678,12.509854316711426
1679,21.224990844726562
1680,18.43091583251953
1681,12.675676345825195
1682,12.417060852050781
1683,15.890918731689453
1684,11.440190315246582
1685,9.629637718200684
1686,11.348259925842285
1687,17.21923065185547
1688,9.301261901855469
1689,11.19178581237793
1690,18.239578247070312
1691,18.134092330932617
1692,5.260912895202637
1693,15.362079620361328
1694,8.78487491607666
1695,12.019758224487305
1696,19.041900634765625
1697,13.353937149047852
1698,11.669598579406738
1699,9.613636016845703
1700,9.134542465209961
1701,15.346582412719727
1702,10.167401313781738
1703,21.26906967163086
1704,11.96455192565918
1705,14.63187026977539
1706,12.604313850402832
1707,13.258246421813965
1708,6.022878646850586
1709,11.000458717346191
1710,17.319713592529297
1711,10.787010192871094
1712,11.213897705078125
1713,13.034860610961914
1714,10.855951309204102
1715,13.839699745178223
1716,12.736024856567383
1717,8.494194030761719
1718,10.439610481262207
1719,11.775005340576172
1720,9.865327835083008
1721,16.34665298461914
1722,7.590655326843262
1723,13.728899002075195
1724,12.870569229125977
1725,9.903031349182129
1726,16.615060806274414
1727,12.812610626220703
1728,11.74740219116211
1729,9.385725021362305
1730,10.015949249267578
1731,15.86392879486084
1732,13.095759391784668
1733,11.980297088623047
1734,12.368722915649414
1735,8.706384658813477
1736,11.75259780883789
1737,12.539884567260742
1738,12.66904067993164
1739,10.346748352050781
1740,13.297235488891602
1741,16.041057586669922
1742,14.225643157958984
1743,8.570514678955078
1744,8.837026596069336
1745,10.286803245544434
1746,13.219661712646484
1747,10.1277437210083
1748,12.681339263916016
1749,12.376041412353516
1750,13.299028396606445
1751,15.962294578552246
1752,11.603832244873047
1753,10.894580841064453
1754,16.54509162902832
1755,11.818147659301758
1756,12.163569450378418
1757,12.806048393249512
1758,16.763938903808594
1759,14.945158004760742
1760,12.04405403137207
1761,11.31269645690918
1762,9.886350631713867
1763,9.905131340026855
1764,11.149029731750488
1765,11.414238929748535
1766,13.853293418884277
1767,10.482183456420898
1768,11.51418685913086
1769,12.006875991821289
1770,9.788263320922852
1771,14.238724708557129
1772,14.169248580932617
1773,11.799468994140625
1774,10.976807594299316
1775,8.037628173828125
1776,8.890432357788086
1777,12.613696098327637
1778,12.713879585266113
1779,12.143316268920898
1780,10.89642333984375
1781,8.099462509155273
1782,9.276152610778809
1783,9.780193328857422
1784,12.978028297424316
1785,10.27888298034668
1786,12.17251205444336
1787,13.692262649536133
1788,13.348694801330566
1789,7.186692714691162
1790,9.71139907836914
1791,12.827064514160156
1792,12.762656211853027
1793,11.963964462280273
1794,12.749689102172852
1795,9.379840850830078
1796,12.034353256225586
1797,9.063575744628906
1798,4.722620487213135
1799,7.473057270050049
1800,5.727574825286865
1801,9.601435661315918
1802,12.025264739990234
1803,14.659391403198242
1804,12.093693733215332
1805,14.624126434326172
1806,13.890210151672363
1807,14.641810417175293
1808,9.3804931640625
1809,13.45459270477295
1810,8.452352523803711
1811,10.176025390625
1812,15.23396110534668
1813,10.500401496887207
1814,12.207341194152832
1815,12.40913200378418
1816,11.510080337524414
1817,13.397072792053223
1818,11.87870979309082
1819,9.738306999206543
1820,17.382091522216797
1821,15.273587226867676
1822,10.603548049926758
1823,11.927350997924805
1824,11.018339157104492
1825,9.178332328796387
1826,11.336165428161621
1827,12.164510726928711
1828,9.021795272827148
1829,11.00355052947998
1830,11.385884284973145
1831,14.890246391296387
1832,15.914706230163574
1833,13.224818229675293
1834,13.195972442626953
1835,9.229162216186523
1836,11.339427947998047
1837,8.846635818481445
1838,13.971403121948242
1839,12.844566345214844
1840,15.139001846313477
1841,19.23566436767578
1842,12.155247688293457
1843,7.084017276763916
1844,12.410390853881836
1845,13.996274948120117
1846,10.628989219665527
1847,10.988176345825195
1848,11.265800476074219
1849,12.625602722167969
1850,9.34836483001709
1851,12.908666610717773
1852,11.493701934814453
1853,10.80079460144043
1854,9.46342945098877
1855,14.844481468200684
1856,11.967855453491211
1857,12.795973777770996
1858,9.227446556091309
1859,14.797780990600586
1860,7.707452774047852
1861,6.916774749755859
1862,9.37015151977539
1863,15.930870056152344
1864,8.23362922668457
1865,12.481040954589844
1866,15.909735679626465
1867,13.086400032043457
1868,9.893980979919434
1869,9.01693344116211
1870,9.408637046813965
1871,11.416707038879395
1872,9.11535930633545
1873,9.866748809814453
1874,7.476673126220703
1875,10.478998184204102
1876,13.558409690856934
1877,8.583525657653809
1878,9.987170219421387
1879,11.747152328491211
1880,10.445941925048828
1881,12.42709732055664
1882,12.347402572631836
1883,11.697895050048828
1884,6.902226448059082
1885,10.73617935180664
1886,15.192228317260742
1887,10.92078685760498
1888,9.259514808654785
1889,16.80060577392578
1890,13.511191368103027
1891,11.550456047058105
1892,6.7085161209106445
1893,10.854204177856445
1894,10.08670711517334
1895,11.864309310913086
1896,10.270158767700195
1897,13.324286460876465
1898,12.112286567687988
1899,14.318866729736328
1900,11.370309829711914
1901,10.120260238647461
1902,9.13599681854248
1903,6.327917575836182
1904,14.009700775146484
1905,11.12592887878418
1906,10.140022277832031
1907,10.654289245605469
1908,12.783848762512207
1909,11.874273300170898
1910,15.236644744873047
1911,14.104094505310059
1912,10.146263122558594
1913,8.680123329162598
1914,8.530623435974121
1915,9.61594009399414
1916,11.910895347595215
1917,9.537864685058594
1918,8.795748710632324
1919,8.537731170654297
1920,11.58800220489502
1921,11.102418899536133
1922,15.780500411987305
1923,11.17265796661377
1924,10.632035255432129
1925,9.918700218200684
1926,10.447282791137695
1927,10.492618560791016
1928,10.39771556854248
1929,12.051447868347168
1930,11.670095443725586
1931,11.466703414916992
1932,13.874510765075684
1933,13.427249908447266
1934,10.758673667907715
1935,6.5446577072143555
1936,10.972753524780273
1937,11.732245445251465
1938,8.868064880371094
1939,12.271307945251465
1940,9.771063804626465
1941,10.248966217041016
1942,11.112786293029785
1943,7.632385730743408
1944,6.335225582122803
1945,8.908536911010742
1946,10.354449272155762
1947,10.013847351074219
1948,11.608695030212402
1949,9.804924964904785
1950,6.312475681304932
1951,7.694058418273926
1952,9.910123825073242
1953,9.926608085632324
1954,8.666324615478516
1955,8.897648811340332
1956,8.83122444152832
1957,8.726142883300781
1958,9.654854774475098
1959,10.041901588439941
1960,7.472075462341309
1961,9.745648384094238
1962,5.752350807189941
1963,10.408458709716797
1964,11.651144027709961
1965,10.405208587646484
1966,11.004761695861816
1967,7.60389518737793
1968,14.266042709350586
1969,10.872488975524902
1970,9.992852210998535
1971,10.370238304138184
1972,10.207931518554688
1973,12.412988662719727
1974,13.096692085266113
