,losses
1364,19.617433547973633
1365,23.73080062866211
1366,36.84181213378906
1367,21.250940322875977
1368,16.768091201782227
1369,22.237520217895508
1370,16.82334327697754
1371,36.227291107177734
1372,17.64903450012207
1373,34.489349365234375
1374,22.093421936035156
1375,23.10749626159668
1376,27.742856979370117
1377,11.01965045928955
1378,19.432680130004883
1379,23.717214584350586
1380,13.567062377929688
1381,10.70890998840332
1382,18.154346466064453
1383,17.521095275878906
1384,19.893726348876953
1385,21.38526725769043
1386,17.634872436523438
1387,22.53377914428711
1388,23.155672073364258
1389,19.68799591064453
1390,18.654264450073242
1391,21.822893142700195
1392,12.11220932006836
1393,12.071200370788574
1394,27.11318588256836
1395,10.603058815002441
1396,11.258657455444336
1397,20.51587677001953
1398,23.89674186706543
1399,16.475465774536133
1400,14.64296817779541
1401,14.222891807556152
1402,13.340465545654297
1403,22.884883880615234
1404,20.180675506591797
1405,25.82904052734375
1406,24.84642219543457
1407,15.16212272644043
1408,11.934664726257324
1409,19.402639389038086
1410,18.688594818115234
1411,22.275653839111328
1412,29.16823959350586
1413,15.188447952270508
1414,16.44379425048828
1415,18.145357131958008
1416,18.986114501953125
1417,10.740690231323242
1418,22.224407196044922
1419,17.339458465576172
1420,16.89434051513672
1421,15.384404182434082
1422,9.319793701171875
1423,25.489091873168945
1424,17.451099395751953
1425,25.063024520874023
1426,21.157001495361328
1427,27.940279006958008
1428,20.74985694885254
1429,16.572542190551758
1430,14.155769348144531
1431,18.798864364624023
1432,18.217504501342773
1433,19.130455017089844
1434,18.15350914001465
1435,15.956584930419922
1436,17.150484085083008
1437,22.079063415527344
1438,20.428829193115234
1439,18.720441818237305
1440,15.931099891662598
1441,25.148387908935547
1442,20.950927734375
1443,16.07190704345703
1444,24.032608032226562
1445,15.221272468566895
1446,19.92162322998047
1447,15.158827781677246
1448,21.740768432617188
1449,18.90640640258789
1450,19.650272369384766
1451,18.469219207763672
1452,19.93807029724121
1453,24.26083755493164
1454,24.24285125732422
1455,16.11597442626953
1456,22.070777893066406
1457,19.16048240661621
1458,11.87685775756836
1459,14.528876304626465
1460,11.902689933776855
1461,21.899555206298828
1462,16.721906661987305
1463,18.913204193115234
1464,19.381134033203125
1465,15.660979270935059
1466,14.187875747680664
1467,24.027772903442383
1468,14.709595680236816
1469,15.47307014465332
1470,8.888468742370605
1471,18.35578727722168
1472,16.591949462890625
1473,19.295013427734375
1474,16.65808868408203
1475,18.573345184326172
1476,7.931816577911377
1477,19.775564193725586
1478,20.77418327331543
1479,21.51644515991211
1480,13.139883995056152
1481,19.071701049804688
1482,19.255128860473633
1483,17.255964279174805
1484,19.91231918334961
1485,17.82335662841797
1486,16.409486770629883
1487,20.06183624267578
1488,17.103107452392578
1489,16.107975006103516
1490,20.384042739868164
1491,14.570182800292969
1492,13.302220344543457
1493,20.30290985107422
1494,14.747358322143555
1495,15.862537384033203
1496,20.363277435302734
1497,19.093446731567383
1498,17.33820915222168
1499,15.998544692993164
1500,13.778450965881348
1501,14.266319274902344
1502,20.272676467895508
1503,13.13744831085205
1504,12.643404960632324
1505,8.538110733032227
1506,21.529146194458008
1507,10.258426666259766
1508,19.950462341308594
1509,15.541403770446777
1510,15.754701614379883
1511,22.65436553955078
1512,15.20750617980957
1513,17.61842918395996
1514,13.990047454833984
1515,16.141592025756836
1516,15.525713920593262
1517,18.569669723510742
1518,11.042685508728027
1519,21.01850700378418
1520,16.648225784301758
1521,13.797914505004883
1522,19.091266632080078
1523,18.35523223876953
1524,12.625349998474121
1525,16.70716094970703
1526,11.591391563415527
1527,10.667177200317383
1528,13.363249778747559
1529,13.191986083984375
1530,21.649118423461914
1531,10.201091766357422
1532,10.624872207641602
1533,16.454301834106445
1534,15.484330177307129
1535,13.922584533691406
1536,20.78672981262207
1537,20.61196517944336
1538,9.165227890014648
1539,14.11661148071289
1540,10.348398208618164
1541,10.91049575805664
1542,17.703956604003906
1543,27.718917846679688
1544,14.060220718383789
1545,14.264920234680176
1546,10.35673999786377
1547,10.970247268676758
1548,16.29743194580078
1549,15.0148286819458
1550,18.10630226135254
1551,12.861701965332031
1552,8.393813133239746
1553,11.861684799194336
1554,9.438475608825684
1555,12.687406539916992
1556,13.723701477050781
1557,19.340085983276367
1558,11.8974609375
1559,14.00925350189209
1560,14.202091217041016
1561,13.129923820495605
1562,20.81621551513672
1563,9.865221977233887
1564,14.046468734741211
1565,14.235755920410156
1566,15.814595222473145
1567,9.196600914001465
1568,19.57733726501465
1569,11.8643217086792
1570,16.180805206298828
1571,15.096290588378906
1572,6.1234130859375
1573,16.557769775390625
1574,15.973215103149414
1575,12.352594375610352
1576,10.538515090942383
1577,18.54010009765625
1578,9.664570808410645
1579,12.061429977416992
1580,10.103432655334473
1581,9.171234130859375
1582,16.678977966308594
1583,13.322265625
1584,16.861709594726562
1585,13.239662170410156
1586,12.127971649169922
1587,13.843315124511719
1588,13.503639221191406
1589,16.13279151916504
1590,15.959835052490234
1591,17.16983985900879
1592,14.382545471191406
1593,10.758898735046387
1594,11.844572067260742
1595,8.446379661560059
1596,15.206554412841797
1597,15.913105010986328
1598,14.734835624694824
1599,23.03766441345215
1600,11.588016510009766
1601,16.80565643310547
1602,18.40030860900879
1603,6.193077087402344
1604,16.72355079650879
1605,7.046469688415527
1606,11.017276763916016
1607,11.144075393676758
1608,14.880615234375
1609,8.670930862426758
1610,19.35041046142578
1611,11.466085433959961
1612,10.584245681762695
1613,7.146791934967041
1614,13.739444732666016
1615,12.138824462890625
1616,12.574663162231445
1617,18.868331909179688
1618,17.53059196472168
1619,19.162837982177734
1620,18.189077377319336
1621,11.44077205657959
1622,17.349105834960938
1623,8.607258796691895
1624,10.357352256774902
1625,14.060563087463379
1626,15.852519035339355
1627,14.548192977905273
1628,11.609779357910156
1629,14.310234069824219
1630,16.594995498657227
1631,14.92471981048584
1632,20.10297203063965
1633,17.68543815612793
1634,15.017241477966309
1635,14.157408714294434
1636,10.520210266113281
1637,15.940498352050781
1638,18.169782638549805
1639,11.20019245147705
1640,17.057466506958008
1641,11.473008155822754
1642,17.280364990234375
1643,10.505707740783691
1644,15.379118919372559
1645,14.44446849822998
1646,21.029325485229492
1647,12.694025993347168
1648,15.711091041564941
1649,11.517976760864258
1650,13.482636451721191
1651,13.442428588867188
1652,7.065107345581055
1653,11.514305114746094
1654,18.98177146911621
1655,12.791828155517578
1656,14.39848804473877
1657,17.79166030883789
1658,16.055517196655273
1659,13.634347915649414
1660,12.156669616699219
1661,16.815624237060547
1662,11.518768310546875
1663,15.807868003845215
1664,14.850043296813965
1665,12.351276397705078
1666,9.217062950134277
1667,10.535089492797852
1668,12.914934158325195
1669,13.360075950622559
1670,12.43911361694336
1671,19.08428192138672
1672,12.41140365600586
1673,11.530698776245117
1674,13.809919357299805
1675,16.669748306274414
1676,8.645061492919922
1677,13.291576385498047
1678,9.983943939208984
1679,15.58332347869873
1680,18.188623428344727
1681,9.65639877319336
1682,13.342100143432617
1683,10.212068557739258
1684,9.40483283996582
1685,13.04454517364502
1686,8.971038818359375
1687,13.651529312133789
1688,17.334957122802734
1689,18.724681854248047
1690,13.381121635437012
1691,16.512746810913086
1692,17.163923263549805
1693,21.066043853759766
1694,10.642305374145508
1695,8.08014965057373
1696,14.944643020629883
1697,13.357016563415527
1698,16.992862701416016
1699,13.698162078857422
1700,17.406166076660156
1701,13.624120712280273
1702,17.860036849975586
1703,15.930814743041992
1704,16.37118148803711
1705,11.720086097717285
1706,15.251777648925781
1707,12.568768501281738
1708,17.802810668945312
1709,15.325244903564453
1710,14.082402229309082
1711,12.49509048461914
1712,11.81557846069336
1713,14.912887573242188
1714,19.608169555664062
1715,11.85440444946289
1716,13.30876350402832
1717,8.525508880615234
1718,10.437718391418457
1719,15.985507011413574
1720,17.958431243896484
1721,10.070355415344238
1722,18.22934913635254
1723,11.418672561645508
1724,15.697614669799805
1725,10.834651947021484
1726,15.574325561523438
1727,10.058012008666992
1728,12.651966094970703
1729,9.294696807861328
1730,19.186491012573242
1731,8.735166549682617
1732,19.83736228942871
1733,11.213850021362305
1734,12.925529479980469
1735,13.654741287231445
1736,4.45043420791626
1737,13.545028686523438
1738,7.228619575500488
1739,14.348245620727539
1740,13.31098747253418
1741,15.343791961669922
1742,18.760652542114258
1743,9.924516677856445
1744,12.76038646697998
1745,11.654970169067383
1746,12.12254810333252
1747,16.691280364990234
1748,10.68327808380127
1749,7.699362277984619
1750,8.676515579223633
1751,11.5408296585083
1752,19.397907257080078
1753,12.958985328674316
1754,15.220860481262207
1755,17.575870513916016
1756,10.668508529663086
1757,8.712713241577148
1758,12.221136093139648
1759,15.068981170654297
1760,14.210589408874512
1761,13.58330249786377
1762,10.43061351776123
1763,16.607810974121094
1764,11.35839557647705
1765,11.433623313903809
1766,18.154308319091797
1767,12.682732582092285
1768,12.928238868713379
1769,12.159736633300781
1770,14.675272941589355
1771,15.889436721801758
1772,13.503213882446289
1773,5.906362533569336
1774,14.260395050048828
1775,12.346961975097656
1776,15.650384902954102
1777,10.765824317932129
1778,15.00466251373291
1779,11.938526153564453
1780,11.573472023010254
1781,21.412212371826172
1782,7.858553409576416
1783,9.580972671508789
1784,14.175703048706055
1785,12.689631462097168
1786,12.09997272491455
1787,8.528633117675781
1788,10.497876167297363
1789,9.403544425964355
1790,15.0968017578125
1791,12.095612525939941
1792,14.956154823303223
1793,8.148418426513672
1794,9.508371353149414
1795,9.97237491607666
1796,15.49264907836914
1797,19.511608123779297
1798,12.909422874450684
1799,6.103205680847168
1800,10.676549911499023
1801,11.669787406921387
1802,9.310476303100586
1803,11.83493709564209
1804,9.050128936767578
1805,10.246734619140625
1806,12.448195457458496
1807,14.09683609008789
1808,12.85389518737793
1809,13.677704811096191
1810,9.130053520202637
1811,13.451025009155273
1812,19.008563995361328
1813,21.5157527923584
1814,12.038902282714844
1815,13.298576354980469
1816,16.517576217651367
1817,12.475186347961426
1818,14.528005599975586
1819,14.186360359191895
1820,11.033041000366211
1821,12.751670837402344
1822,9.874141693115234
1823,14.186142921447754
1824,14.664712905883789
1825,10.076920509338379
1826,12.952656745910645
1827,11.551788330078125
1828,11.64434814453125
1829,14.50037956237793
1830,16.23257064819336
1831,15.0186767578125
1832,15.46782398223877
1833,15.252493858337402
1834,9.052528381347656
1835,13.302541732788086
1836,14.094802856445312
1837,11.92209243774414
1838,12.86870002746582
1839,11.416675567626953
1840,12.392801284790039
1841,15.703533172607422
1842,11.363646507263184
1843,9.672538757324219
1844,17.183208465576172
1845,11.682085990905762
1846,9.082121849060059
1847,11.119247436523438
1848,11.355603218078613
1849,13.912764549255371
1850,10.138190269470215
1851,9.574135780334473
1852,11.350372314453125
1853,16.675432205200195
1854,9.068344116210938
1855,9.585216522216797
1856,13.69408130645752
1857,9.115427017211914
1858,11.074504852294922
1859,14.187214851379395
1860,13.962614059448242
1861,8.352385520935059
1862,12.527393341064453
1863,14.917837142944336
1864,12.895119667053223
1865,16.476762771606445
1866,18.867643356323242
1867,12.638944625854492
1868,16.30893898010254
1869,13.396244049072266
1870,8.611132621765137
1871,20.083314895629883
1872,15.912705421447754
1873,16.87815284729004
1874,19.70604705810547
1875,11.500667572021484
1876,13.157712936401367
1877,11.495540618896484
1878,14.52685546875
1879,12.386992454528809
1880,10.49898910522461
1881,14.204113006591797
1882,13.152908325195312
1883,14.776808738708496
1884,13.054710388183594
1885,21.298128128051758
1886,14.560379981994629
1887,9.913576126098633
1888,13.971866607666016
1889,12.402616500854492
1890,9.66761589050293
1891,11.123046875
1892,12.227621078491211
1893,13.672981262207031
1894,13.162662506103516
1895,9.131070137023926
1896,12.229682922363281
1897,8.586959838867188
1898,7.463357925415039
1899,13.387629508972168
1900,10.491654396057129
1901,12.528992652893066
1902,13.619280815124512
1903,12.072832107543945
1904,15.508856773376465
1905,10.92972183227539
1906,12.967339515686035
1907,17.07187843322754
1908,6.632263660430908
1909,12.137237548828125
1910,9.155394554138184
1911,16.01105308532715
1912,12.568458557128906
1913,14.13485050201416
1914,7.878269672393799
1915,10.52194881439209
1916,13.402948379516602
1917,10.718255996704102
1918,11.575042724609375
1919,16.341955184936523
1920,12.855101585388184
1921,13.670116424560547
1922,10.693500518798828
1923,10.009430885314941
1924,11.233236312866211
1925,16.60616683959961
1926,14.963360786437988
1927,12.835957527160645
1928,9.248831748962402
1929,16.084186553955078
1930,16.04278564453125
1931,13.67966079711914
1932,13.285677909851074
1933,19.499195098876953
1934,12.149852752685547
1935,12.147475242614746
1936,11.928051948547363
1937,11.948728561401367
1938,9.052327156066895
1939,12.669567108154297
1940,12.568227767944336
1941,9.503547668457031
1942,14.007980346679688
1943,13.145928382873535
1944,12.787111282348633
1945,13.05081558227539
1946,10.544824600219727
1947,9.433403968811035
1948,11.98414134979248
1949,10.572103500366211
1950,9.6781644821167
1951,6.652638912200928
1952,11.846662521362305
1953,13.125446319580078
1954,14.283272743225098
1955,12.856919288635254
1956,10.355714797973633
1957,13.584802627563477
1958,9.82486629486084
1959,15.078221321105957
1960,15.060593605041504
1961,8.149667739868164
1962,14.9677734375
1963,11.032283782958984
1964,9.348549842834473
1965,11.89409065246582
1966,12.98139476776123
1967,11.112249374389648
1968,12.71158218383789
1969,10.383238792419434
1970,10.308679580688477
1971,8.618825912475586
1972,18.804729461669922
1973,12.427445411682129
1974,6.782660961151123
1975,13.924108505249023
1976,12.28354263305664
