,losses
16679,0.2972242534160614
16680,0.25155916810035706
16681,0.12567847967147827
16682,0.18966349959373474
16683,0.29447388648986816
16684,0.09333425760269165
16685,0.10209590196609497
16686,0.23465079069137573
16687,0.16499100625514984
16688,0.18965479731559753
16689,0.15871818363666534
16690,0.2240719497203827
16691,0.16305795311927795
16692,0.18494148552417755
16693,0.2526003420352936
16694,0.11378598213195801
16695,0.19314166903495789
16696,0.12130078673362732
16697,0.11220674216747284
16698,0.08051931858062744
16699,0.10183648020029068
16700,0.16202424466609955
16701,0.06939630210399628
16702,0.09277935326099396
16703,0.0741749107837677
16704,0.08483310043811798
16705,0.1087050586938858
16706,0.08084025233983994
16707,0.11517506837844849
16708,0.1241183653473854
16709,0.06877055764198303
16710,0.1398606151342392
16711,0.11945830285549164
16712,0.10811827331781387
16713,0.07933297008275986
16714,0.057069092988967896
16715,0.05663609132170677
16716,0.09889398515224457
16717,0.10414718091487885
16718,0.043501898646354675
16719,0.041360482573509216
16720,0.1196126788854599
16721,0.09804651141166687
16722,0.06394767761230469
16723,0.07291155308485031
16724,0.10961811244487762
16725,0.07444237172603607
16726,0.0982225090265274
16727,0.05300290882587433
16728,0.06921130418777466
16729,0.09224697202444077
16730,0.08459080755710602
16731,0.06902851164340973
16732,0.04534991830587387
16733,0.07540632039308548
16734,0.09566570073366165
16735,0.09368438273668289
16736,0.08025631308555603
16737,0.09989557415246964
16738,0.11736003309488297
16739,0.05762284994125366
16740,0.07321212440729141
16741,0.09836309403181076
16742,0.08928059786558151
16743,0.042313769459724426
16744,0.18555821478366852
16745,0.09035653620958328
16746,0.10941965132951736
16747,0.11834116280078888
16748,0.17192389070987701
16749,0.06584816426038742
16750,0.29019784927368164
16751,0.059616196900606155
16752,0.1254967600107193
16753,0.13780026137828827
16754,0.13948068022727966
16755,0.06627324223518372
16756,0.11336018890142441
16757,0.20271168649196625
16758,0.1345936357975006
16759,0.1666555106639862
16760,0.137546107172966
16761,0.19250522553920746
16762,0.09461235255002975
16763,0.1513809859752655
16764,0.15695315599441528
16765,0.11972761154174805
16766,0.09109048545360565
16767,0.22164654731750488
16768,0.31599855422973633
16769,0.1607823520898819
16770,0.10294964909553528
16771,0.3456204831600189
16772,0.15214286744594574
16773,0.1682337373495102
16774,0.22732114791870117
16775,0.16249287128448486
16776,0.27344563603401184
16777,0.09497760981321335
16778,0.17762935161590576
16779,0.11195699125528336
16780,0.08752082288265228
16781,0.11921660602092743
16782,0.14224593341350555
16783,0.19384250044822693
16784,0.10318823903799057
16785,0.16070088744163513
16786,0.15605509281158447
16787,0.16537563502788544
16788,0.08866804093122482
16789,0.07174791395664215
16790,0.10101407021284103
16791,0.07912212610244751
16792,0.043627817183732986
16793,0.12398107349872589
16794,0.07447021454572678
16795,0.036102768033742905
16796,0.10099675506353378
16797,0.08979124575853348
16798,0.05032634735107422
16799,0.10491177439689636
16800,0.10891727358102798
16801,0.12062710523605347
16802,0.08391842991113663
16803,0.1031402125954628
16804,0.10457160323858261
16805,0.12507236003875732
16806,0.09819509834051132
16807,0.11412391066551208
16808,0.07945915311574936
16809,0.05779612436890602
16810,0.09630539268255234
16811,0.0967729389667511
16812,0.056895315647125244
16813,0.0583033487200737
16814,0.10168097913265228
16815,0.1043941080570221
16816,0.07087646424770355
16817,0.05967899039387703
16818,0.09161003679037094
16819,0.08642902225255966
16820,0.056354820728302
16821,0.056022241711616516
16822,0.05415699630975723
16823,0.09366804361343384
16824,0.04094017669558525
16825,0.056446708738803864
16826,0.062244366854429245
16827,0.04849939048290253
16828,0.07006446272134781
16829,0.039823658764362335
16830,0.08485729247331619
16831,0.06355857849121094
16832,0.06659988313913345
16833,0.0722336545586586
16834,0.07129054516553879
16835,0.04606809839606285
16836,0.05345586687326431
16837,0.05227919667959213
16838,0.04378090053796768
16839,0.03804079070687294
16840,0.09113797545433044
16841,0.07695574313402176
16842,0.05456027761101723
16843,0.04542536661028862
16844,0.03807501867413521
16845,0.08151079714298248
16846,0.045686785131692886
16847,0.038877155631780624
16848,0.05988432094454765
16849,0.05505940318107605
16850,0.07652432471513748
16851,0.09479928761720657
16852,0.08801264315843582
16853,0.04714902862906456
16854,0.05827699974179268
16855,0.07258284091949463
16856,0.05438879877328873
16857,0.04528462141752243
16858,0.07341370731592178
16859,0.0450776070356369
16860,0.06972461193799973
16861,0.06370062381029129
16862,0.05786779895424843
16863,0.09686782956123352
16864,0.04671821370720863
16865,0.0714302733540535
16866,0.03879798948764801
16867,0.04200691729784012
16868,0.03740072250366211
16869,0.05236249417066574
16870,0.03162633255124092
16871,0.06304275989532471
16872,0.07250428944826126
16873,0.04540245980024338
16874,0.04797489568591118
16875,0.07285215705633163
16876,0.04442260414361954
16877,0.0527438148856163
16878,0.07715769112110138
16879,0.047499097883701324
16880,0.043395157903432846
16881,0.05111747607588768
16882,0.030226603150367737
16883,0.04140858352184296
16884,0.06793874502182007
16885,0.055962733924388885
16886,0.0458085760474205
16887,0.08961839973926544
16888,0.07750561833381653
16889,0.04256124794483185
16890,0.030977603048086166
16891,0.06474052369594574
16892,0.05494627356529236
16893,0.05895864963531494
16894,0.07174497097730637
16895,0.030301913619041443
16896,0.05057065933942795
16897,0.04281261935830116
16898,0.07217426598072052
16899,0.061140984296798706
16900,0.050207480788230896
16901,0.0660480186343193
16902,0.037199195474386215
16903,0.0396571010351181
16904,0.06405302882194519
16905,0.08127672970294952
16906,0.05405750498175621
16907,0.06328877806663513
16908,0.03967355191707611
16909,0.025589482858777046
16910,0.0470157228410244
16911,0.10812117904424667
16912,0.06339844316244125
16913,0.05399462580680847
16914,0.05493097007274628
16915,0.06795132160186768
16916,0.05376805365085602
16917,0.04992805793881416
16918,0.09132720530033112
16919,0.08940968662500381
16920,0.05552958697080612
16921,0.09564054012298584
16922,0.10445711761713028
16923,0.07517950236797333
16924,0.09853556007146835
16925,0.06447937339544296
16926,0.07752496004104614
16927,0.06536918133497238
16928,0.03802594915032387
16929,0.07351817935705185
16930,0.09196089208126068
16931,0.05190044641494751
16932,0.0875517725944519
16933,0.06357554346323013
16934,0.063465915620327
16935,0.063893161714077
16936,0.11630811542272568
16937,0.0561114177107811
16938,0.08652491867542267
16939,0.09559451788663864
16940,0.053057387471199036
16941,0.10792110860347748
16942,0.03674382343888283
16943,0.11751380562782288
16944,0.08077102899551392
16945,0.09103882312774658
16946,0.05998020991683006
16947,0.11130272597074509
16948,0.09876026213169098
16949,0.10696994513273239
16950,0.1614398956298828
16951,0.07549619674682617
16952,0.10552600026130676
16953,0.09314775466918945
16954,0.11282400786876678
16955,0.12612925469875336
16956,0.12013426423072815
16957,0.11437845975160599
16958,0.08744882047176361
16959,0.05997871235013008
16960,0.12617182731628418
16961,0.11895492672920227
16962,0.06471793353557587
16963,0.07168769836425781
16964,0.15806381404399872
16965,0.10072842240333557
16966,0.08053263276815414
16967,0.06026184558868408
16968,0.4571658968925476
16969,0.0790824443101883
16970,0.1256839781999588
16971,0.4113640785217285
16972,0.10742205381393433
16973,0.2175912857055664
16974,0.3292994797229767
16975,0.11228927224874496
16976,0.22423532605171204
16977,0.09995193779468536
16978,0.26784536242485046
16979,0.08692397177219391
16980,0.21614797413349152
16981,0.4435269236564636
16982,0.07690152525901794
16983,0.2717759609222412
16984,0.12755656242370605
16985,0.21910589933395386
16986,0.31178203225135803
16987,0.11514964699745178
16988,0.1646241843700409
16989,0.16319090127944946
16990,0.182754248380661
16991,0.12236645817756653
16992,0.23379704356193542
16993,0.19251936674118042
16994,0.13104382157325745
16995,0.16299723088741302
16996,0.1107964888215065
16997,0.12105181813240051
16998,0.06630151718854904
16999,0.12405143678188324
17000,0.15573672950267792
17001,0.10787320882081985
17002,0.11650460213422775
17003,0.13221760094165802
17004,0.069361612200737
17005,0.1369418501853943
17006,0.12014564871788025
17007,0.05479980260133743
17008,0.24312813580036163
17009,0.08262071758508682
17010,0.1642119586467743
17011,0.25413739681243896
17012,0.09511037915945053
17013,0.21092994511127472
17014,0.10491572320461273
17015,0.19559086859226227
17016,0.09956405311822891
17017,0.13956324756145477
17018,0.11350798606872559
17019,0.35948747396469116
17020,0.16419625282287598
17021,0.18237674236297607
17022,0.4400293827056885
17023,0.13457190990447998
17024,0.1324598342180252
17025,0.3156163692474365
17026,0.32137349247932434
17027,0.5518988966941833
17028,0.19477106630802155
17029,0.1511092633008957
17030,0.5227794051170349
17031,0.6769941449165344
17032,0.08780945092439651
17033,0.6737945675849915
17034,0.37927505373954773
17035,0.3728380799293518
17036,0.333950936794281
17037,0.2005469799041748
17038,0.495272159576416
17039,0.14509178698062897
17040,0.23526105284690857
17041,0.229727640748024
17042,0.3538646101951599
17043,0.2627429962158203
17044,0.19222694635391235
17045,0.2542029917240143
17046,0.18833568692207336
17047,0.1366037130355835
17048,0.11402453482151031
17049,0.45510584115982056
17050,0.22018729150295258
17051,0.8026474118232727
17052,0.17864173650741577
17053,0.1351834386587143
17054,1.2442411184310913
17055,0.12096531689167023
17056,0.2852434813976288
17057,0.34324148297309875
17058,0.5148274898529053
17059,0.30733048915863037
17060,0.26896610856056213
17061,0.2588074505329132
17062,0.3153364062309265
17063,0.451803982257843
17064,0.3130059540271759
17065,0.24693980813026428
17066,0.4778529703617096
17067,0.7907390594482422
17068,0.4291563332080841
17069,0.2890689969062805
17070,0.655895471572876
17071,0.2684139311313629
17072,0.3394196033477783
17073,0.38988572359085083
17074,0.33756837248802185
17075,0.5996229648590088
17076,0.27041488885879517
17077,1.2738925218582153
17078,0.3171471357345581
17079,0.35094746947288513
17080,0.5550448894500732
17081,0.4004514217376709
17082,0.7499485015869141
17083,0.35954391956329346
17084,0.8317241072654724
17085,0.4027494192123413
17086,0.4107775092124939
17087,0.5756909251213074
17088,0.2973043620586395
17089,0.3053520619869232
17090,0.5390386581420898
17091,0.2560324966907501
17092,0.34799516201019287
17093,0.42023465037345886
17094,0.3014553189277649
17095,0.41750746965408325
17096,0.5683779716491699
17097,0.22832967340946198
17098,0.2430252581834793
17099,0.37223467230796814
17100,0.4737817049026489
17101,0.5252370834350586
17102,0.2704041004180908
17103,0.2694074511528015
17104,0.379416286945343
17105,0.839739203453064
17106,0.32114556431770325
17107,0.1577570140361786
17108,0.26286566257476807
17109,0.24211421608924866
17110,0.34665587544441223
17111,0.5258772969245911
17112,0.3216186463832855
17113,0.15426179766654968
17114,0.15295255184173584
17115,0.4922170042991638
17116,1.3032381534576416
17117,0.4512746036052704
17118,0.610598623752594
17119,0.17004245519638062
17120,0.2556530237197876
17121,0.5519405603408813
17122,0.4104815125465393
17123,0.4910997152328491
17124,0.7108474969863892
17125,0.26376450061798096
17126,0.4456198811531067
17127,0.5597531795501709
17128,0.4061974287033081
17129,0.606566309928894
17130,0.586872935295105
17131,0.3318047523498535
17132,0.48181530833244324
17133,0.7555323243141174
17134,0.2615997791290283
17135,0.47024431824684143
17136,0.720719039440155
17137,0.17726849019527435
17138,0.4184345602989197
17139,1.0923243761062622
17140,0.35162094235420227
17141,0.4380810260772705
17142,0.6856932044029236
17143,0.3379923105239868
17144,0.31257858872413635
17145,0.4806976616382599
17146,0.4024440348148346
17147,0.21650922298431396
17148,0.33087992668151855
17149,0.23866942524909973
17150,0.17344282567501068
17151,0.15129613876342773
17152,0.4363453686237335
17153,0.6672718524932861
17154,0.1210213303565979
17155,0.3755083382129669
17156,0.3132582902908325
17157,0.20579220354557037
17158,0.13737937808036804
17159,0.2779589295387268
17160,0.4843226373195648
17161,0.11627103388309479
17162,0.4141083359718323
17163,0.25124627351760864
17164,0.11970178782939911
17165,0.3056095838546753
17166,0.3413885533809662
17167,0.10721644014120102
17168,0.6661437153816223
17169,0.07607818394899368
17170,0.2361711859703064
17171,0.4603649377822876
17172,0.14836549758911133
17173,0.20629936456680298
17174,0.3832058906555176
17175,0.49013853073120117
17176,0.08437288552522659
17177,0.7872626781463623
17178,0.3514115810394287
17179,0.1872197389602661
17180,0.2626558542251587
17181,0.45060694217681885
17182,0.32274922728538513
17183,0.12949258089065552
17184,0.337779700756073
17185,0.23442387580871582
17186,0.15592680871486664
17187,0.17590200901031494
17188,0.1935177594423294
17189,0.1719064712524414
17190,0.11054523289203644
17191,0.1634066104888916
17192,0.3057138919830322
17193,0.07938067615032196
17194,0.16339239478111267
17195,0.1919369101524353
17196,0.1822958141565323
17197,0.19670186936855316
17198,0.21655365824699402
17199,0.2690529227256775
17200,0.1143699362874031
17201,0.08703571557998657
17202,0.19616790115833282
17203,0.24672813713550568
17204,0.09384750574827194
17205,0.2888997793197632
17206,0.23449091613292694
17207,0.06825155019760132
17208,0.17615512013435364
17209,0.21660171449184418
17210,0.08489608764648438
17211,0.13768687844276428
17212,0.26515117287635803
17213,0.07583040744066238
17214,0.17204245924949646
17215,0.15054644644260406
17216,0.1403149962425232
17217,0.15254449844360352
17218,0.19312608242034912
17219,0.11613918840885162
17220,0.07538168877363205
17221,0.1677766889333725
17222,0.1670241504907608
17223,0.13891394436359406
17224,0.17358770966529846
17225,0.09054481983184814
17226,0.17038878798484802
17227,0.09843418002128601
17228,0.1346057504415512
17229,0.15829060971736908
17230,0.08292675763368607
17231,0.10997854173183441
17232,0.09548015892505646
17233,0.07311658561229706
17234,0.09782062470912933
17235,0.1496882438659668
17236,0.13377459347248077
17237,0.057903461158275604
17238,0.09459331631660461
17239,0.12121570855379105
17240,0.0694243460893631
17241,0.0741920918226242
17242,0.09981086850166321
17243,0.0973796546459198
17244,0.10683663189411163
17245,0.10500502586364746
17246,0.10525698959827423
17247,0.0637177973985672
17248,0.0595022588968277
17249,0.1199459433555603
17250,0.0956098735332489
17251,0.11827441304922104
17252,0.08831024169921875
17253,0.13814899325370789
17254,0.13023172318935394
17255,0.08793409168720245
17256,0.08589410781860352
17257,0.0736154317855835
17258,0.0842479020357132
17259,0.12949666380882263
